State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Max AQI,Median AQI,Pct_Good,Pct_Unhealthy
Kentucky,Edmonson,2022,365,334,31,0,0,84,37,0.915068493150685,0.0
Kentucky,Fayette,2022,365,235,129,1,0,106,44,0.6438356164383562,0.0027397260273972603
Kentucky,Greenup,2022,243,230,13,0,0,71,36,0.9465020576131687,0.0
Kentucky,Hancock,2022,243,219,23,1,0,108,40,0.9012345679012346,0.00411522633744856
Kentucky,Hardin,2022,362,242,120,0,0,86,44,0.6685082872928176,0.0
Kentucky,Jefferson,2022,365,147,211,7,0,136,53,0.40273972602739727,0.019178082191780823
Kentucky,Jessamine,2022,243,215,28,0,0,87,40,0.8847736625514403,0.0
Kentucky,Livingston,2022,243,207,34,2,0,119,41,0.8518518518518519,0.00823045267489712
Kentucky,Mccracken,2022,345,217,125,3,0,143,45,0.6289855072463768,0.008695652173913044
Kentucky,Morgan,2022,364,347,17,0,0,74,35,0.9532967032967034,0.0
Kentucky,Oldham,2022,245,221,22,2,0,112,41,0.9020408163265307,0.00816326530612245
Kentucky,Perry,2022,348,226,119,1,2,171,46,0.6494252873563219,0.008620689655172414
Kentucky,Pike,2022,365,296,69,0,0,92,39,0.810958904109589,0.0
Kentucky,Pulaski,2022,359,259,100,0,0,82,42,0.7214484679665738,0.0
Kentucky,Simpson,2022,241,217,24,0,0,93,39,0.9004149377593361,0.0
Kentucky,Trigg,2022,126,116,10,0,0,80,39,0.9206349206349206,0.0
Kentucky,Warren,2022,363,248,115,0,0,84,43,0.6831955922865014,0.0
Kentucky,Washington,2022,364,340,24,0,0,77,37,0.9340659340659341,0.0
Louisiana,Ascension,2022,364,336,28,0,0,90,32,0.9230769230769231,0.0
Louisiana,Bossier,2022,358,162,196,0,0,99,52,0.45251396648044695,0.0
Louisiana,Caddo,2022,363,274,88,1,0,108,40,0.7548209366391184,0.0027548209366391185
Louisiana,Calcasieu,2022,365,167,198,0,0,100,52,0.4575342465753425,0.0
Louisiana,East Baton Rouge,2022,365,205,157,3,0,141,48,0.5616438356164384,0.00821917808219178
Louisiana,Iberville,2022,365,267,91,6,1,156,42,0.7315068493150685,0.019178082191780823
Louisiana,Jefferson,2022,362,219,143,0,0,96,46,0.6049723756906077,0.0
Louisiana,Lafayette,2022,364,213,149,2,0,103,47,0.5851648351648352,0.005494505494505495
Louisiana,Lafourche,2022,351,238,112,1,0,109,43,0.6780626780626781,0.002849002849002849
Louisiana,Livingston,2022,361,177,181,3,0,117,51,0.4903047091412742,0.008310249307479225
Louisiana,Orleans,2022,365,286,77,2,0,102,35,0.7835616438356164,0.005479452054794521
Louisiana,Ouachita,2022,359,309,49,1,0,105,38,0.8607242339832869,0.002785515320334262
Louisiana,Pointe Coupee,2022,346,323,22,1,0,112,34,0.9335260115606936,0.002890173410404624
Louisiana,Rapides,2022,119,85,33,1,0,105,38,0.7142857142857143,0.008403361344537815
Louisiana,St. Bernard,2022,365,209,155,1,0,108,47,0.5726027397260274,0.0027397260273972603
Louisiana,St. James,2022,361,345,16,0,0,93,32,0.9556786703601108,0.0
Louisiana,St. John The Baptist,2022,351,335,16,0,0,80,33,0.9544159544159544,0.0
Louisiana,St. Martin,2022,338,296,42,0,0,97,34,0.8757396449704142,0.0
Louisiana,St. Tammany,2022,365,277,87,1,0,103,41,0.7589041095890411,0.0027397260273972603
Louisiana,Tangipahoa,2022,124,89,35,0,0,97,38,0.717741935483871,0.0
Louisiana,Terrebonne,2022,121,90,31,0,0,96,38,0.743801652892562,0.0
Louisiana,West Baton Rouge,2022,364,216,144,4,0,105,46,0.5934065934065934,0.01098901098901099
Maine,Androscoggin,2022,358,327,31,0,0,97,32,0.9134078212290503,0.0
Maine,Aroostook,2022,364,304,60,0,0,80,34,0.8351648351648352,0.0
Maine,Cumberland,2022,362,323,36,3,0,109,36,0.8922651933701657,0.008287292817679558
Maine,Hancock,2022,361,326,34,1,0,112,36,0.9030470914127424,0.002770083102493075
Maine,Kennebec,2022,203,194,9,0,0,84,30,0.9556650246305419,0.0
Maine,Knox,2022,212,206,6,0,0,80,35,0.9716981132075472,0.0
Maine,Oxford,2022,358,324,34,0,0,96,33,0.9050279329608939,0.0
Maine,Penobscot,2022,361,324,37,0,0,87,33,0.8975069252077562,0.0
Maine,Sagadahoc,2022,169,159,10,0,0,93,32,0.9408284023668639,0.0
Maine,Washington,2022,364,355,9,0,0,58,34,0.9752747252747253,0.0
Maine,York,2022,246,230,14,2,0,126,38,0.9349593495934959,0.008130081300813009
Maryland,Anne Arundel,2022,263,247,16,0,0,93,38,0.9391634980988594,0.0
Maryland,Baltimore,2022,365,238,126,1,0,122,45,0.6520547945205479,0.0027397260273972603
Maryland,Baltimore (City),2022,353,242,109,2,0,112,44,0.6855524079320113,0.0056657223796034
Maryland,Calvert,2022,239,225,14,0,0,74,39,0.9414225941422594,0.0
Maryland,Carroll,2022,243,210,32,1,0,112,42,0.8641975308641975,0.00411522633744856
Maryland,Cecil,2022,361,267,93,1,0,101,43,0.739612188365651,0.002770083102493075
Maryland,Charles,2022,245,225,20,0,0,87,41,0.9183673469387755,0.0
Maryland,Dorchester,2022,365,274,91,0,0,93,43,0.7506849315068493,0.0
Maryland,Frederick,2022,236,212,23,1,0,115,41,0.8983050847457628,0.00423728813559322
Maryland,Garrett,2022,365,330,35,0,0,97,38,0.9041095890410958,0.0
Maryland,Harford,2022,360,262,98,0,0,97,43,0.7277777777777777,0.0
Maryland,Howard,2022,365,290,75,0,0,70,37,0.7945205479452054,0.0
Maryland,Kent,2022,361,292,69,0,0,93,40,0.8088642659279779,0.0
Maryland,Montgomery,2022,355,241,113,1,0,119,43,0.6788732394366197,0.0028169014084507044
Maryland,Prince George'S,2022,365,313,51,1,0,101,39,0.8575342465753425,0.0027397260273972603
Maryland,Washington,2022,344,283,61,0,0,87,40,0.8226744186046512,0.0
Massachusetts,Barnstable,2022,360,341,19,0,0,93,36,0.9472222222222222,0.0
Massachusetts,Berkshire,2022,365,269,96,0,0,87,42,0.736986301369863,0.0
Massachusetts,Bristol,2022,365,301,63,1,0,115,38,0.8246575342465754,0.0027397260273972603
Massachusetts,Dukes,2022,359,338,20,1,0,126,37,0.9415041782729805,0.002785515320334262
Massachusetts,Essex,2022,365,276,84,5,0,113,41,0.7561643835616438,0.0136986301369863
Massachusetts,Franklin,2022,365,271,93,1,0,108,40,0.7424657534246575,0.0027397260273972603
Massachusetts,Hampden,2022,365,262,102,1,0,115,42,0.7178082191780822,0.0027397260273972603
Massachusetts,Hampshire,2022,365,267,98,0,0,97,42,0.7315068493150685,0.0
Massachusetts,Middlesex,2022,365,310,55,0,0,90,38,0.8493150684931506,0.0
Massachusetts,Norfolk,2022,365,304,60,1,0,105,40,0.8328767123287671,0.0027397260273972603
Massachusetts,Plymouth,2022,360,235,125,0,0,93,45,0.6527777777777778,0.0
Massachusetts,Suffolk,2022,365,261,102,2,0,112,41,0.7150684931506849,0.005479452054794521
Massachusetts,Worcester,2022,365,228,137,0,0,100,45,0.6246575342465753,0.0
Michigan,Allegan,2022,344,256,82,4,2,195,40,0.7441860465116279,0.01744186046511628
Michigan,Bay,2022,354,287,67,0,0,85,32,0.8107344632768362,0.0
Michigan,Benzie,2022,243,218,22,2,1,151,36,0.897119341563786,0.012345679012345678
Michigan,Berrien,2022,232,197,30,4,1,156,39,0.8491379310344828,0.021551724137931036
Michigan,Cass,2022,233,212,19,2,0,119,38,0.9098712446351931,0.008583690987124463
Michigan,Clinton,2022,235,213,22,0,0,90,38,0.9063829787234042,0.0
Michigan,Genesee,2022,364,237,125,2,0,112,44,0.6510989010989011,0.005494505494505495
Michigan,Huron,2022,243,227,15,1,0,122,35,0.934156378600823,0.00411522633744856
Michigan,Ingham,2022,360,236,124,0,0,93,43,0.6555555555555556,0.0
Michigan,Kalamazoo,2022,352,177,172,3,0,134,50,0.5028409090909091,0.008522727272727272
Michigan,Kent,2022,365,209,152,4,0,136,47,0.5726027397260274,0.010958904109589041
Michigan,Keweenaw,2022,122,119,3,0,0,58,12,0.9754098360655737,0.0
Michigan,Lenawee,2022,365,250,115,0,0,97,43,0.684931506849315,0.0
Michigan,Macomb,2022,365,223,140,2,0,126,44,0.6109589041095891,0.005479452054794521
Michigan,Manistee,2022,267,235,29,2,1,156,35,0.8801498127340824,0.011235955056179775
Michigan,Mason,2022,236,219,15,1,1,161,36,0.9279661016949152,0.00847457627118644
Michigan,Missaukee,2022,363,228,134,1,0,108,46,0.628099173553719,0.0027548209366391185
Michigan,Monroe,2022,61,51,8,1,0,607,26,0.8360655737704918,0.01639344262295082
Michigan,Muskegon,2022,243,211,25,5,2,187,37,0.8683127572016461,0.02880658436213992
Michigan,Oakland,2022,282,236,46,0,0,100,39,0.8368794326241135,0.0
Michigan,Ottawa,2022,332,194,134,2,2,164,46,0.5843373493975904,0.012048192771084338
Michigan,Schoolcraft,2022,362,318,43,1,0,126,35,0.8784530386740331,0.0027624309392265192
Michigan,St. Clair,2022,359,232,125,2,0,133,43,0.6462395543175488,0.005571030640668524
Michigan,Tuscola,2022,361,334,26,1,0,105,34,0.925207756232687,0.002770083102493075
Michigan,Washtenaw,2022,365,222,142,1,0,101,46,0.6082191780821918,0.0027397260273972603
Michigan,Wayne,2022,365,63,287,15,0,131,58,0.1726027397260274,0.0410958904109589
Michigan,Wexford,2022,359,331,24,4,0,136,35,0.9220055710306406,0.011142061281337047
Minnesota,Anoka,2022,365,289,76,0,0,93,40,0.7917808219178082,0.0
Minnesota,Becker,2022,354,321,32,1,0,125,36,0.9067796610169492,0.002824858757062147
Minnesota,Beltrami,2022,346,318,28,0,0,65,23,0.9190751445086706,0.0
Minnesota,Carlton,2022,355,351,4,0,0,57,25,0.9887323943661972,0.0
Minnesota,Cass,2022,348,309,39,0,0,64,32,0.8879310344827587,0.0
Minnesota,Cook,2022,330,327,3,0,0,54,4,0.990909090909091,0.0
Minnesota,Crow Wing,2022,365,324,41,0,0,67,37,0.8876712328767123,0.0
Minnesota,Dakota,2022,365,286,79,0,0,82,34,0.7835616438356164,0.0
Minnesota,Goodhue,2022,220,210,10,0,0,71,38,0.9545454545454546,0.0
Minnesota,Hennepin,2022,365,244,121,0,0,96,42,0.6684931506849315,0.0
Minnesota,Lake,2022,357,342,15,0,0,78,31,0.957983193277311,0.0
Minnesota,Lyon,2022,356,303,51,0,2,172,38,0.851123595505618,0.0056179775280898875
Minnesota,Mille Lacs,2022,151,151,0,0,0,48,35,1.0,0.0
Minnesota,Olmsted,2022,359,280,78,1,0,110,41,0.7799442896935933,0.002785515320334262
Minnesota,Ramsey,2022,365,267,98,0,0,85,36,0.7315068493150685,0.0
Minnesota,Saint Louis,2022,365,322,43,0,0,75,36,0.8821917808219178,0.0
Minnesota,Scott,2022,365,282,83,0,0,89,42,0.7726027397260274,0.0
Minnesota,Stearns,2022,277,204,73,0,0,78,39,0.7364620938628159,0.0
Minnesota,Washington,2022,227,212,15,0,0,90,36,0.933920704845815,0.0
Minnesota,Winona,2022,121,113,8,0,0,65,22,0.9338842975206612,0.0
Minnesota,Wright,2022,356,278,78,0,0,90,41,0.7808988764044944,0.0
Mississippi,Bolivar,2022,365,234,131,0,0,93,44,0.6410958904109589,0.0
Mississippi,Desoto,2022,365,211,148,6,0,133,48,0.5780821917808219,0.01643835616438356
Mississippi,Forrest,2022,365,178,186,1,0,105,51,0.4876712328767123,0.0027397260273972603
Mississippi,Hancock,2022,359,238,121,0,0,89,44,0.6629526462395543,0.0
Mississippi,Harrison,2022,365,211,154,0,0,100,46,0.5780821917808219,0.0
Mississippi,Hinds,2022,365,168,195,2,0,105,52,0.4602739726027397,0.005479452054794521
Mississippi,Jackson,2022,365,243,121,1,0,101,44,0.6657534246575343,0.0027397260273972603
Mississippi,Lauderdale,2022,240,230,10,0,0,77,36,0.9583333333333334,0.0
Mississippi,Lee,2022,244,225,19,0,0,100,40,0.9221311475409836,0.0
Mississippi,Yalobusha,2022,340,327,13,0,0,100,34,0.961764705882353,0.0
Missouri,Andrew,2022,245,213,31,1,0,101,43,0.8693877551020408,0.004081632653061225
Missouri,Boone,2022,245,235,10,0,0,67,38,0.9591836734693877,0.0
Missouri,Buchanan,2022,365,237,126,2,0,106,42,0.6493150684931507,0.005479452054794521
Missouri,Callaway,2022,244,222,22,0,0,74,40,0.9098360655737705,0.0
Missouri,Cass,2022,360,287,73,0,0,88,40,0.7972222222222223,0.0
Missouri,Cedar,2022,349,274,75,0,0,100,41,0.7851002865329513,0.0
Missouri,Clay,2022,365,286,75,4,0,112,41,0.7835616438356164,0.010958904109589041
Missouri,Clinton,2022,245,211,33,1,0,101,41,0.8612244897959184,0.004081632653061225
Missouri,Greene,2022,365,202,163,0,0,100,49,0.5534246575342465,0.0
Missouri,Jackson,2022,365,160,205,0,0,93,52,0.4383561643835616,0.0
Missouri,Jasper,2022,363,283,79,1,0,108,41,0.7796143250688705,0.0027548209366391185
Missouri,Jefferson,2022,360,236,121,3,0,108,44,0.6555555555555556,0.008333333333333333
Missouri,Lincoln,2022,245,214,30,1,0,112,41,0.8734693877551021,0.004081632653061225
Missouri,Monroe,2022,365,364,1,0,0,52,34,0.9972602739726028,0.0
Missouri,Perry,2022,245,211,34,0,0,97,42,0.8612244897959184,0.0
Missouri,Saint Charles,2022,245,206,32,7,0,129,42,0.8408163265306122,0.02857142857142857
Missouri,Saint Louis,2022,365,263,100,2,0,140,44,0.7205479452054795,0.005479452054794521
Missouri,Sainte Genevieve,2022,244,215,29,0,0,100,41,0.8811475409836066,0.0
Missouri,St. Louis City,2022,365,127,233,5,0,117,55,0.34794520547945207,0.0136986301369863
Missouri,Stoddard,2022,114,93,21,0,0,80,31,0.8157894736842105,0.0
Missouri,Taney,2022,118,106,12,0,0,71,25,0.8983050847457628,0.0
Montana,Cascade,2022,359,323,34,2,0,128,23,0.8997214484679665,0.005571030640668524
Montana,Custer,2022,364,318,46,0,0,80,40,0.8736263736263736,0.0
Montana,Fergus,2022,365,341,22,2,0,122,40,0.9342465753424658,0.005479452054794521
Montana,Flathead,2022,365,249,113,2,1,152,41,0.6821917808219178,0.00821917808219178
Montana,Gallatin,2022,365,290,71,4,0,148,32,0.7945205479452054,0.010958904109589041
Montana,Lake,2022,97,93,3,1,0,120,11,0.9587628865979382,0.010309278350515464
Montana,Lewis And Clark,2022,365,239,119,4,3,167,45,0.6547945205479452,0.019178082191780823
Montana,Lincoln,2022,365,184,175,4,2,174,49,0.5041095890410959,0.01643835616438356
Montana,Missoula,2022,365,149,201,11,4,190,54,0.40821917808219177,0.0410958904109589
Montana,Phillips,2022,365,344,21,0,0,89,36,0.9424657534246575,0.0
Montana,Powder River,2022,365,292,70,3,0,108,39,0.8,0.00821917808219178
Montana,Powell,2022,114,105,8,1,0,104,12,0.9210526315789473,0.008771929824561403
Montana,Ravalli,2022,363,287,64,2,8,263,27,0.790633608815427,0.027548209366391185
Montana,Richland,2022,361,322,39,0,0,79,39,0.8919667590027701,0.0
Montana,Roosevelt,2022,101,98,3,0,0,64,14,0.9702970297029703,0.0
Montana,Rosebud,2022,337,337,0,0,0,36,2,1.0,0.0
Montana,Sanders,2022,365,266,94,2,3,188,36,0.7287671232876712,0.0136986301369863
Montana,Sheridan,2022,89,85,4,0,0,66,16,0.9550561797752809,0.0
Montana,Silver Bow,2022,365,268,87,8,2,162,27,0.7342465753424657,0.0273972602739726
Montana,Yellowstone,2022,365,307,56,1,1,155,32,0.8410958904109589,0.005479452054794521
Nebraska,Cass,2022,356,337,19,0,0,87,19,0.9466292134831461,0.0
Nebraska,Douglas,2022,365,278,86,1,0,108,41,0.7616438356164383,0.0027397260273972603
Nebraska,Gage,2022,278,252,26,0,0,81,23,0.9064748201438849,0.0
Nebraska,Hall,2022,350,301,49,0,0,84,27,0.86,0.0
Nebraska,Knox,2022,355,319,36,0,0,100,37,0.8985915492957747,0.0
Nebraska,Lancaster,2022,277,258,19,0,0,64,37,0.9314079422382672,0.0
Nebraska,Sarpy,2022,331,269,62,0,0,94,32,0.8126888217522659,0.0
Nebraska,Scotts Bluff,2022,339,331,8,0,0,79,16,0.976401179941003,0.0
Nebraska,Thomas,2022,89,85,4,0,0,55,17,0.9550561797752809,0.0
Nebraska,Washington,2022,299,280,19,0,0,64,19,0.9364548494983278,0.0
Nevada,Carson City,2022,364,290,65,5,2,227,44,0.7967032967032966,0.019230769230769232
Nevada,Churchill,2022,349,330,19,0,0,100,39,0.9455587392550143,0.0
Nevada,Clark,2022,365,71,268,20,3,480,64,0.19452054794520549,0.06301369863013699
Nevada,Douglas,2022,356,295,55,1,5,195,20,0.8286516853932584,0.016853932584269662
Nevada,Elko,2022,365,321,42,2,0,149,38,0.8794520547945206,0.005479452054794521
Nevada,Lyon,2022,355,329,25,1,0,105,39,0.9267605633802817,0.0028169014084507044
Nevada,Nye,2022,358,306,41,6,4,294,22,0.8547486033519553,0.027932960893854747
Nevada,Washoe,2022,365,180,176,1,4,259,51,0.4931506849315068,0.0136986301369863
Nevada,White Pine,2022,346,287,59,0,0,87,44,0.8294797687861272,0.0
New Hampshire,Belknap,2022,358,339,19,0,0,68,32,0.946927374301676,0.0
New Hampshire,Cheshire,2022,365,304,61,0,0,84,37,0.8328767123287671,0.0
New Hampshire,Coos,2022,359,350,9,0,0,64,40,0.9749303621169917,0.0
New Hampshire,Grafton,2022,365,330,35,0,0,84,36,0.9041095890410958,0.0
New Hampshire,Hillsborough,2022,365,329,36,0,0,100,39,0.9013698630136986,0.0
New Hampshire,Merrimack,2022,212,205,7,0,0,84,36,0.9669811320754716,0.0
New Hampshire,Rockingham,2022,365,292,71,2,0,122,40,0.8,0.005479452054794521
New Jersey,Atlantic,2022,365,316,48,0,1,185,36,0.8657534246575342,0.0027397260273972603
New Jersey,Bergen,2022,365,259,106,0,0,90,42,0.7095890410958904,0.0
New Jersey,Camden,2022,365,197,167,1,0,108,48,0.5397260273972603,0.0027397260273972603
New Jersey,Cumberland,2022,362,308,54,0,0,84,38,0.850828729281768,0.0
New Jersey,Essex,2022,269,177,92,0,0,97,44,0.6579925650557621,0.0
New Jersey,Gloucester,2022,288,217,68,3,0,126,42,0.7534722222222222,0.010416666666666666
New Jersey,Hudson,2022,365,232,131,2,0,115,44,0.6356164383561644,0.005479452054794521
New Jersey,Hunterdon,2022,364,263,101,0,0,93,42,0.7225274725274725,0.0
New Jersey,Mercer,2022,365,227,135,3,0,119,46,0.6219178082191781,0.00821917808219178
New Jersey,Middlesex,2022,365,261,103,1,0,101,42,0.7150684931506849,0.0027397260273972603
New Jersey,Monmouth,2022,248,226,20,1,1,161,38,0.9112903225806451,0.008064516129032258
New Jersey,Morris,2022,360,320,40,0,0,84,36,0.8888888888888888,0.0
New Jersey,Ocean,2022,358,287,68,3,0,105,40,0.8016759776536313,0.008379888268156424
New Jersey,Passaic,2022,304,251,53,0,0,90,38,0.8256578947368421,0.0
New Jersey,Union,2022,365,191,174,0,0,82,49,0.5232876712328767,0.0
New Jersey,Warren,2022,363,241,122,0,0,86,43,0.6639118457300276,0.0
New Mexico,Bernalillo,2022,365,81,251,28,2,825,63,0.2219178082191781,0.0821917808219178
New Mexico,Catron,2022,114,112,2,0,0,66,12,0.9824561403508771,0.0
New Mexico,Chaves,2022,121,108,13,0,0,64,26,0.8925619834710744,0.0
New Mexico,Dona Ana,2022,365,157,179,24,1,367,53,0.4301369863013699,0.0684931506849315
New Mexico,Eddy,2022,365,207,130,27,1,151,48,0.5671232876712329,0.07671232876712329
New Mexico,Lea,2022,365,237,123,5,0,126,44,0.6493150684931507,0.0136986301369863
New Mexico,Lincoln,2022,109,105,4,0,0,79,16,0.963302752293578,0.0
New Mexico,Los Alamos,2022,118,112,5,1,0,103,14,0.9491525423728814,0.00847457627118644
New Mexico,Luna,2022,358,317,32,6,2,806,17,0.8854748603351955,0.0223463687150838
New Mexico,Rio Arriba,2022,331,304,26,1,0,105,40,0.918429003021148,0.0030211480362537764
New Mexico,San Juan,2022,365,238,116,9,1,220,45,0.6520547945205479,0.0273972602739726
New Mexico,Sandoval,2022,360,295,64,1,0,101,43,0.8194444444444444,0.002777777777777778
New Mexico,Santa Fe,2022,365,284,81,0,0,98,44,0.7780821917808219,0.0
New Mexico,Socorro,2022,115,111,4,0,0,72,15,0.9652173913043478,0.0
New Mexico,Taos,2022,359,323,36,0,0,86,19,0.8997214484679665,0.0
New Mexico,Valencia,2022,361,317,44,0,0,93,41,0.8781163434903048,0.0
New York,Albany,2022,365,276,89,0,0,88,40,0.7561643835616438,0.0
New York,Bronx,2022,365,225,139,1,0,101,44,0.6164383561643836,0.0027397260273972603
New York,Chautauqua,2022,355,322,29,4,0,140,36,0.9070422535211268,0.011267605633802818
New York,Dutchess,2022,341,321,20,0,0,97,35,0.9413489736070382,0.0
New York,Erie,2022,365,238,125,2,0,150,44,0.6520547945205479,0.005479452054794521
New York,Essex,2022,365,342,21,2,0,115,41,0.936986301369863,0.005479452054794521
New York,Hamilton,2022,350,345,5,0,0,71,34,0.9857142857142858,0.0
New York,Jefferson,2022,360,352,8,0,0,84,32,0.9777777777777777,0.0
New York,Kings,2022,364,240,124,0,0,85,43,0.6593406593406593,0.0
New York,Monroe,2022,365,270,93,2,0,126,42,0.7397260273972602,0.005479452054794521
New York,Nassau,2022,361,303,58,0,0,68,29,0.8393351800554016,0.0
New York,New York,2022,365,234,130,1,0,105,43,0.6410958904109589,0.0027397260273972603
New York,Niagara,2022,358,339,18,1,0,133,35,0.946927374301676,0.002793296089385475
New York,Oneida,2022,332,288,44,0,0,83,26,0.8674698795180723,0.0
New York,Onondaga,2022,365,316,49,0,0,69,37,0.8657534246575342,0.0
New York,Orange,2022,363,292,71,0,0,73,37,0.8044077134986226,0.0
New York,Oswego,2022,354,349,5,0,0,58,32,0.9858757062146892,0.0
New York,Putnam,2022,333,311,22,0,0,100,34,0.933933933933934,0.0
New York,Queens,2022,365,203,159,3,0,126,47,0.5561643835616439,0.00821917808219178
New York,Richmond,2022,365,278,86,1,0,105,40,0.7616438356164383,0.0027397260273972603
New York,Rockland,2022,365,315,50,0,0,90,38,0.863013698630137,0.0
New York,Saratoga,2022,362,354,8,0,0,74,32,0.9779005524861878,0.0
New York,Steuben,2022,365,326,39,0,0,71,38,0.8931506849315068,0.0
New York,Suffolk,2022,365,272,85,8,0,133,42,0.7452054794520548,0.021917808219178082
New York,Tompkins,2022,361,349,12,0,0,67,36,0.9667590027700831,0.0
New York,Wayne,2022,343,333,9,1,0,101,33,0.9708454810495627,0.0029154518950437317
New York,Westchester,2022,365,300,65,0,0,100,38,0.821917808219178,0.0
North Carolina,Alexander,2022,300,280,20,0,0,90,37,0.9333333333333333,0.0
North Carolina,Avery,2022,321,297,24,0,0,77,38,0.9252336448598131,0.0
North Carolina,Buncombe,2022,365,291,74,0,0,74,38,0.7972602739726027,0.0
North Carolina,Caldwell,2022,245,224,21,0,0,74,40,0.9142857142857143,0.0
North Carolina,Carteret,2022,359,346,13,0,0,77,35,0.9637883008356546,0.0
North Carolina,Caswell,2022,264,253,11,0,0,64,39,0.9583333333333334,0.0
North Carolina,Catawba,2022,355,234,121,0,0,81,44,0.6591549295774648,0.0
North Carolina,Cumberland,2022,360,231,128,1,0,115,45,0.6416666666666667,0.002777777777777778
North Carolina,Davidson,2022,354,196,158,0,0,86,47,0.5536723163841808,0.0
North Carolina,Durham,2022,365,273,92,0,0,93,42,0.7479452054794521,0.0
North Carolina,Edgecombe,2022,356,312,44,0,0,93,37,0.8764044943820225,0.0
North Carolina,Forsyth,2022,365,209,155,1,0,137,48,0.5726027397260274,0.0027397260273972603
North Carolina,Graham,2022,244,200,41,3,0,112,43,0.819672131147541,0.012295081967213115
North Carolina,Granville,2022,244,223,20,1,0,112,42,0.9139344262295082,0.004098360655737705
North Carolina,Guilford,2022,365,223,142,0,0,84,46,0.6109589041095891,0.0
North Carolina,Haywood,2022,280,234,45,1,0,108,43,0.8357142857142857,0.0035714285714285713
North Carolina,Hyde,2022,115,112,3,0,0,61,21,0.9739130434782609,0.0
North Carolina,Johnston,2022,365,271,93,1,0,140,42,0.7424657534246575,0.0027397260273972603
North Carolina,Lenoir,2022,241,217,23,1,0,108,39,0.9004149377593361,0.004149377593360996
North Carolina,Lincoln,2022,243,202,40,1,0,108,43,0.831275720164609,0.00411522633744856
North Carolina,Macon,2022,360,349,11,0,0,97,31,0.9694444444444444,0.0
North Carolina,Martin,2022,289,282,7,0,0,80,34,0.9757785467128027,0.0
North Carolina,Mecklenburg,2022,365,190,173,2,0,119,50,0.5205479452054794,0.005479452054794521
North Carolina,Mitchell,2022,346,298,48,0,0,69,31,0.861271676300578,0.0
North Carolina,Montgomery,2022,363,263,100,0,0,80,43,0.7245179063360881,0.0
North Carolina,New Hanover,2022,361,268,93,0,0,80,42,0.7423822714681441,0.0
North Carolina,Northampton,2022,362,284,78,0,0,71,33,0.7845303867403315,0.0
North Carolina,Person,2022,243,229,14,0,0,90,40,0.9423868312757202,0.0
North Carolina,Pitt,2022,365,305,60,0,0,97,37,0.8356164383561644,0.0
North Carolina,Rockingham,2022,239,219,20,0,0,80,41,0.9163179916317992,0.0
North Carolina,Rowan,2022,364,230,134,0,0,87,46,0.6318681318681318,0.0
North Carolina,Swain,2022,365,275,90,0,0,89,43,0.7534246575342466,0.0
North Carolina,Union,2022,244,218,26,0,0,100,41,0.8934426229508197,0.0
North Carolina,Wake,2022,365,228,136,1,0,122,46,0.6246575342465753,0.0027397260273972603
North Carolina,Yancey,2022,242,200,42,0,0,93,44,0.8264462809917356,0.0
North Dakota,Billings,2022,363,323,40,0,0,79,39,0.8898071625344353,0.0
North Dakota,Burke,2022,363,304,59,0,0,77,40,0.837465564738292,0.0
North Dakota,Burleigh,2022,365,260,105,0,0,99,39,0.7123287671232876,0.0
North Dakota,Cass,2022,365,285,79,1,0,111,40,0.7808219178082192,0.0027397260273972603
North Dakota,Dunn,2022,362,308,54,0,0,82,37,0.850828729281768,0.0
North Dakota,Mckenzie,2022,331,294,37,0,0,75,35,0.8882175226586103,0.0
North Dakota,Mercer,2022,365,318,47,0,0,72,36,0.8712328767123287,0.0
North Dakota,Oliver,2022,364,268,96,0,0,87,40,0.7362637362637363,0.0
North Dakota,Ward,2022,359,315,44,0,0,79,37,0.8774373259052924,0.0
Ohio,Allen,2022,365,272,93,0,0,97,41,0.7452054794520548,0.0
Ohio,Ashtabula,2022,239,211,23,5,0,133,38,0.8828451882845189,0.02092050209205021
Ohio,Athens,2022,119,107,12,0,0,67,27,0.8991596638655462,0.0
Ohio,Belmont,2022,360,338,22,0,0,64,15,0.9388888888888889,0.0
Ohio,Butler,2022,365,146,215,4,0,119,53,0.4,0.010958904109589041
Ohio,Clark,2022,338,212,125,1,0,129,46,0.6272189349112426,0.0029585798816568047
Ohio,Clermont,2022,360,238,121,1,0,129,44,0.6611111111111111,0.002777777777777778
Ohio,Clinton,2022,245,216,28,1,0,140,40,0.8816326530612245,0.004081632653061225
Ohio,Columbiana,2022,61,61,0,0,0,40,12,1.0,0.0
Ohio,Cuyahoga,2022,365,137,220,6,2,158,54,0.37534246575342467,0.021917808219178082
Ohio,Delaware,2022,244,230,14,0,0,100,37,0.9426229508196722,0.0
Ohio,Fayette,2022,128,126,2,0,0,64,35,0.984375,0.0
Ohio,Franklin,2022,365,206,157,2,0,143,48,0.5643835616438356,0.005479452054794521
Ohio,Geauga,2022,239,210,27,2,0,119,40,0.8786610878661087,0.008368200836820083
Ohio,Greene,2022,242,209,32,1,0,119,40,0.8636363636363636,0.004132231404958678
Ohio,Hamilton,2022,365,125,236,3,1,151,54,0.3424657534246575,0.010958904109589041
Ohio,Harrison,2022,42,34,8,0,0,71,33,0.8095238095238095,0.0
